file,identifier,row_index,target_column,target_value_scrubbed,eval_column,eval_value_observed,rule_broken
l0_pce_header.csv,A3319500125225003,12383,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500126225003,12384,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500216225003,12385,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500217225003,12386,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500218225003,12387,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500219225003,12388,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500220225003,12389,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500221225003,12390,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500222225003,12391,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500223225003,12392,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500224225003,12393,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500225225003,12394,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500226225003,12395,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500316225003,12396,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500317225003,12397,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500318225003,12398,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500319225003,12399,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500320225003,12400,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500321225003,12401,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500322225003,12402,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500323225003,12403,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500324225003,12404,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500325225003,12405,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500326225003,12406,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500416225003,12407,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500417225003,12408,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500418225003,12409,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500419225003,12410,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500420225003,12411,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500421225003,12412,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500422225003,12413,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500423225003,12414,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500424225003,12415,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500425225003,12416,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500426225003,12417,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500516225003,12418,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500517225003,12419,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500518225003,12420,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500519225003,12421,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500520225003,12422,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500521225003,12423,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500522225003,12424,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500523225003,12425,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500524225003,12426,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500525225003,12427,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500526225003,12428,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500616225003,12429,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500617225003,12430,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500618225003,12431,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500619225003,12432,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500620225003,12433,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500621225003,12434,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500622225003,12435,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500623225003,12436,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500624225003,12437,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500625225003,12438,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500626225003,12439,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500716225003,12440,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500717225003,12441,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500718225003,12442,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500719225003,12443,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500720225003,12444,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500721225003,12445,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500722225003,12446,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500723225003,12447,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500724225003,12448,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500725225003,12449,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500726225003,12450,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500816225003,12451,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500817225003,12452,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500818225003,12453,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500819225003,12454,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500820225003,12455,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500821225003,12456,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500822225003,12457,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500823225003,12458,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500824225003,12459,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500825225003,12460,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500826225003,12461,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500916225003,12462,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500917225003,12463,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500918225003,12464,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500919225003,12465,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500920225003,12466,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500921225003,12467,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500922225003,12468,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500923225003,12469,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500924225003,12470,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500925225003,12471,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319500926225003,12472,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501016225003,12473,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501017225003,12474,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501018225003,12475,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501019225003,12476,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501020225003,12477,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501021225003,12478,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501022225003,12479,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501023225003,12480,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501024225003,12481,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501025225003,12482,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501026225003,12483,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501116225003,12484,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501117225003,12485,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501118225003,12486,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501119225003,12487,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501120225003,12488,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501121225003,12489,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501122225003,12490,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501123225003,12491,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501124225003,12492,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501125225003,12493,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319501126225003,12494,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319601221225003,12627,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319700117225003,12633,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319700121225003,12637,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319700221225003,12647,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319700321225003,12657,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319700421225003,12667,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319700521225003,12677,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319700617225003,12684,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800119225003,12761,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800120225003,12762,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800121225003,12763,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800219225003,12771,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800220225003,12772,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800221225003,12773,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800318225003,12780,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800319225003,12781,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800320225003,12782,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800321225003,12783,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800418225003,12789,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800419225003,12790,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800420225003,12791,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800421225003,12792,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800518225003,12799,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800519225003,12800,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800520225003,12801,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800521225003,12802,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800618225003,12810,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800619225003,12811,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800620225003,12812,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800621225003,12813,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800718225003,12821,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800719225003,12822,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800720225003,12823,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800721225003,12824,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800818225003,12831,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800819225003,12832,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800820225003,12833,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800918225003,12842,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800919225003,12843,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319800920225003,12844,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319801018225003,12853,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319801019225003,12854,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319801020225003,12855,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319801118225003,12864,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319801119225003,12865,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319801120225003,12866,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319801218225003,12875,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319801219225003,12876,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319801220225003,12877,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319900117225003,12885,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319900217225003,12896,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319900317225003,12907,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319900417225003,12918,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319900517225003,12929,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319900617225003,12940,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319900717225003,12951,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3319900917225003,12973,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100117225003,13145,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100118225003,13146,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100119225003,13147,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100120225003,13148,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100121225003,13149,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100122225003,13150,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100123225003,13151,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100124225003,13152,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100125225003,13153,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100126225003,13154,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100217225003,13155,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100218225003,13156,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100219225003,13157,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100220225003,13158,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100221225003,13159,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100222225003,13160,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100223225003,13161,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100224225003,13162,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100225225003,13163,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100226225003,13164,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100317225003,13165,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100318225003,13166,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100319225003,13167,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100320225003,13168,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100321225003,13169,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100322225003,13170,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100323225003,13171,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100324225003,13172,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100325225003,13173,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100326225003,13174,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100417225003,13175,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100418225003,13176,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100419225003,13177,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100420225003,13178,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100421225003,13179,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100422225003,13180,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100423225003,13181,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100424225003,13182,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100425225003,13183,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100426225003,13184,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100516225003,13185,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100517225003,13186,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100518225003,13187,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100519225003,13188,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100520225003,13189,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100521225003,13190,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100522225003,13191,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100523225003,13192,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100524225003,13193,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100525225003,13194,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100526225003,13195,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100616225003,13196,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100617225003,13197,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100618225003,13198,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100619225003,13199,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100620225003,13200,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100621225003,13201,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100622225003,13202,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100623225003,13203,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100624225003,13204,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100625225003,13205,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100626225003,13206,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100716225003,13207,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100717225003,13208,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100718225003,13209,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100719225003,13210,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100720225003,13211,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100721225003,13212,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100722225003,13213,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100723225003,13214,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100724225003,13215,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100725225003,13216,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100726225003,13217,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100816225003,13218,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100817225003,13219,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3320100818225003,13220,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
